FBtr0330188	1000	350	152.62	0.15262	0.436058
FBtr0300040	1000	350	152.62	0.15262	0.436058
FBtr0081808	1000	350	152.62	0.15262	0.436058
FBtr0081809	1000	350	152.792	0.152792	0.436547
FBtr0081810	1000	350	166.976	0.166976	0.477074
FBtr0081811	1000	350	159.392	0.159392	0.455406
FBtr0081812	1000	350	85.8396	0.0858396	0.245256
FBtr0081813	1000	350	15.4243	0.0154243	0.0440694
FBtr0081814	1000	350	-19.4256	-0.0194256	-0.0555017
FBtr0339724	1000	350	-47.0914	-0.0470914	-0.134547
FBtr0339723	1000	350	-47.0914	-0.0470914	-0.134547
FBtr0081794	1000	350	-47.0914	-0.0470914	-0.134547
FBtr0081815	1000	350	-55.2391	-0.0552391	-0.157826
FBtr0339725	1000	350	-55.2391	-0.0552391	-0.157826
FBtr0113205	1000	350	-53.3279	-0.0533279	-0.152365
FBtr0345278	1000	350	-35.7582	-0.0357582	-0.102166
FBtr0339726	1000	350	-35.7582	-0.0357582	-0.102166
FBtr0339722	1000	350	-42.4799	-0.0424799	-0.121371
FBtr0081792	1000	321	-17.295	-0.017295	-0.0538786
FBtr0113204	1000	350	-10.8926	-0.0108926	-0.0311217
FBtr0339721	1000	350	-20.2791	-0.0202791	-0.0579403
FBtr0339720	1000	350	-41.5662	-0.0415662	-0.11876
FBtr0081790	1000	350	-37.1763	-0.0371763	-0.106218
FBtr0114328	1000	350	-24.8765	-0.0248765	-0.0710756
FBtr0344726	1000	350	-41.4521	-0.0414521	-0.118434
FBtr0081789	1000	350	-41.4521	-0.0414521	-0.118434
FBtr0304645	1000	350	-20.2908	-0.0202908	-0.0579736
FBtr0309894	1000	350	-10.1226	-0.0101226	-0.0289218
FBtr0304643	1000	350	-14.5193	-0.0145193	-0.0414839
FBtr0304644	1000	350	-14.5193	-0.0145193	-0.0414839
FBtr0343906	1000	350	-16.2775	-0.0162775	-0.0465072
FBtr0081788	1000	350	-52.031	-0.052031	-0.14866
FBtr0081816	1000	350	-46.4103	-0.0464103	-0.132601
FBtr0081787	1000	350	-43.5439	-0.0435439	-0.124411
FBtr0310411	1000	350	-44.0941	-0.0440941	-0.125983
FBtr0310412	1000	350	-29.9801	-0.0299801	-0.0856575
FBtr0300916	1000	350	-28.6933	-0.0286933	-0.0819809
FBtr0081818	1000	350	-28.6933	-0.0286933	-0.0819809
FBtr0300917	1000	350	-30.2518	-0.0302518	-0.0864339
FBtr0081817	1000	350	-30.2518	-0.0302518	-0.0864339
FBtr0335230	1000	350	-30.2518	-0.0302518	-0.0864339
FBtr0335229	1000	350	-30.2518	-0.0302518	-0.0864339
FBtr0081786	1000	350	-43.758	-0.043758	-0.125023
FBtr0081820	1000	350	-39.5778	-0.0395778	-0.11308
FBtr0081785	1000	350	-53.1927	-0.0531927	-0.151979
FBtr0308078	1000	350	-30.9899	-0.0309899	-0.0885425
FBtr0308077	1000	350	-30.9899	-0.0309899	-0.0885425
FBtr0081821	1000	350	-30.9899	-0.0309899	-0.0885425
FBtr0335231	1000	350	-30.9899	-0.0309899	-0.0885425
FBtr0081822	1000	350	-17.4626	-0.0174626	-0.0498932
FBtr0335227	1000	350	-41.1918	-0.0411918	-0.117691
FBtr0308076	1000	350	-41.1918	-0.0411918	-0.117691
FBtr0335228	1000	350	-41.1918	-0.0411918	-0.117691
FBtr0335226	1000	350	-41.1918	-0.0411918	-0.117691
FBtr0335225	1000	350	-41.1918	-0.0411918	-0.117691
FBtr0308075	1000	350	-41.1918	-0.0411918	-0.117691
FBtr0081784	1000	350	-41.1918	-0.0411918	-0.117691
FBtr0310464	1000	350	-50.2449	-0.0502449	-0.143557
FBtr0301216	1000	350	-50.2449	-0.0502449	-0.143557
FBtr0081783	1000	350	-42.2234	-0.0422234	-0.120638
FBtr0335224	1000	350	-35.8672	-0.0358672	-0.102478
FBtr0081823	1000	350	-17.1101	-0.0171101	-0.0488859
FBtr0300322	1000	350	-31.5199	-0.0315199	-0.0900567
FBtr0331341	1000	350	-33.5104	-0.0335104	-0.0957439
FBtr0300321	1000	350	-33.5104	-0.0335104	-0.0957439
FBtr0300320	1000	350	-33.5104	-0.0335104	-0.0957439
FBtr0332157	1000	350	-12.3362	-0.0123362	-0.0352462
FBtr0331342	1000	350	-12.3362	-0.0123362	-0.0352462
FBtr0331344	1000	350	-12.3362	-0.0123362	-0.0352462
FBtr0081824	1000	350	-12.3362	-0.0123362	-0.0352462
FBtr0081760	1000	350	-25.1916	-0.0251916	-0.0719761
FBtr0081761	1000	350	-25.1916	-0.0251916	-0.0719761
FBtr0339710	1000	350	-23.1292	-0.0231292	-0.0660835
FBtr0330074	1000	350	-25.9638	-0.0259638	-0.0741824
FBtr0081759	1000	350	-25.9638	-0.0259638	-0.0741824
FBtr0330073	1000	350	-25.9638	-0.0259638	-0.0741824
FBtr0309754	1000	350	-36.0043	-0.0360043	-0.102869
FBtr0081758	1000	350	-35.2835	-0.0352835	-0.10081
FBtr0339711	1000	350	-25.7424	-0.0257424	-0.0735497
FBtr0300685	1000	350	-25.7424	-0.0257424	-0.0735497
FBtr0304704	1000	350	-14.5649	-0.0145649	-0.0416139
FBtr0304703	1000	350	-21.3038	-0.0213038	-0.060868
FBtr0081757	1000	350	-21.3038	-0.0213038	-0.060868
FBtr0339712	1000	350	-40.481	-0.040481	-0.11566
FBtr0081763	1000	350	-43.3863	-0.0433863	-0.123961
FBtr0304705	1000	350	-29.2722	-0.0292722	-0.0836349
FBtr0081764	1000	350	-29.2722	-0.0292722	-0.0836349
FBtr0114520	1000	350	-58.084	-0.058084	-0.165954
FBtr0081756	1000	350	-62.5019	-0.0625019	-0.178577
FBtr0339715	1000	350	-15.884	-0.015884	-0.0453829
FBtr0081765	1000	350	-15.884	-0.015884	-0.0453829
FBtr0339714	1000	350	-12.5465	-0.0125465	-0.035847
FBtr0339713	1000	350	-12.5465	-0.0125465	-0.035847
FBtr0339709	1000	350	-25.9053	-0.0259053	-0.074015
FBtr0081755	1000	350	-28.0032	-0.0280032	-0.0800092
FBtr0081754	1000	350	-28.0032	-0.0280032	-0.0800092
FBtr0081753	1000	350	-28.0032	-0.0280032	-0.0800092
FBtr0081766	1000	350	-40.0125	-0.0400125	-0.114321
FBtr0333826	1000	350	-49.42	-0.04942	-0.1412
FBtr0081752	1000	350	-49.42	-0.04942	-0.1412
FBtr0300826	1000	350	1909.96	1.90996	5.45704
FBtr0333828	1000	350	-18.2695	-0.0182695	-0.0521986
FBtr0333827	1000	350	-18.2695	-0.0182695	-0.0521986
FBtr0300827	1000	350	-18.2695	-0.0182695	-0.0521986
FBtr0113203	1000	350	-18.2695	-0.0182695	-0.0521986
FBtr0081770	1000	350	-18.2695	-0.0182695	-0.0521986
FBtr0333829	1000	350	-5.36572	-0.00536572	-0.0153306
FBtr0113202	1000	350	-5.36572	-0.00536572	-0.0153306
FBtr0302036	1000	350	-28.937	-0.028937	-0.082677
FBtr0304918	1000	350	-22.1574	-0.0221574	-0.0633069
FBtr0344342	1000	350	-22.1574	-0.0221574	-0.0633069
FBtr0304920	1000	350	-22.1574	-0.0221574	-0.0633069
FBtr0304919	1000	350	-22.1574	-0.0221574	-0.0633069
FBtr0112625	1000	350	-22.1574	-0.0221574	-0.0633069
FBtr0081749	1000	350	-52.0444	-0.0520444	-0.148698
FBtr0081748	1000	350	-52.2306	-0.0522306	-0.14923
FBtr0081747	1000	350	-52.2306	-0.0522306	-0.14923
FBtr0081771	1000	350	-10.4705	-0.0104705	-0.0299158
FBtr0331692	1000	350	-19.6026	-0.0196026	-0.0560075
FBtr0331691	1000	350	-19.6026	-0.0196026	-0.0560075
FBtr0081772	1000	350	-28.8162	-0.0288162	-0.0823319
FBtr0344624	1000	350	-21.9611	-0.0219611	-0.062746
FBtr0081773	1000	350	-21.9611	-0.0219611	-0.062746
FBtr0114516	1000	350	-24.8005	-0.0248005	-0.0708587
FBtr0081745	1000	350	-27.6015	-0.0276015	-0.0788615
FBtr0081744	1000	350	-28.1024	-0.0281024	-0.0802927
FBtr0081775	1000	350	-24.2476	-0.0242476	-0.0692789
FBtr0113345	1000	350	-33.3161	-0.0333161	-0.0951888
FBtr0113344	1000	350	-33.3161	-0.0333161	-0.0951888
FBtr0081777	1000	350	-30.1758	-0.0301758	-0.0862165
FBtr0273255	1000	350	-14.3059	-0.0143059	-0.0408741
FBtr0306042	1000	350	-18.2635	-0.0182635	-0.0521815
FBtr0081779	1000	350	-18.2635	-0.0182635	-0.0521815
FBtr0339181	1000	350	-16.9588	-0.0169588	-0.0484538
FBtr0339180	1000	350	-16.9588	-0.0169588	-0.0484538
FBtr0081740	1000	350	-18.2472	-0.0182472	-0.0521347
FBtr0081739	1000	350	-23.127	-0.023127	-0.0660772
FBtr0081780	1000	350	-41.6341	-0.0416341	-0.118955
FBtr0343905	1000	350	-21.9785	-0.0219785	-0.0627957
FBtr0310579	1000	350	-25.8117	-0.0258117	-0.0737478
FBtr0306323	1000	350	-25.8117	-0.0258117	-0.0737478
FBtr0339179	1000	350	-16.5852	-0.0165852	-0.0473862
FBtr0081738	1000	350	-16.5852	-0.0165852	-0.0473862
FBtr0339178	1000	350	-38.5909	-0.0385909	-0.11026
FBtr0305969	1000	350	-27.6024	-0.0276024	-0.0788639
FBtr0081541	1000	350	-27.6024	-0.0276024	-0.0788639
FBtr0339727	1000	350	-29.3111	-0.0293111	-0.083746
FBtr0301072	1000	350	-10.0704	-0.0100704	-0.0287725
FBtr0333927	1000	350	-11.2056	-0.0112056	-0.032016
FBtr0346199	1000	350	-25.2052	-0.0252052	-0.0720149
FBtr0081544	1000	350	-21.2745	-0.0212745	-0.0607842
FBtr0081540	1000	350	-34.2602	-0.0342602	-0.0978862
FBtr0310421	1000	350	-23.0912	-0.0230912	-0.065975
FBtr0081545	1000	350	-29.9809	-0.0299809	-0.0856598
FBtr0310527	1000	350	-29.9809	-0.0299809	-0.0856598
FBtr0300496	1000	350	-29.9809	-0.0299809	-0.0856598
FBtr0339708	1000	350	-29.9809	-0.0299809	-0.0856598
FBtr0081546	1000	350	-36.9642	-0.0369642	-0.105612
FBtr0081547	1000	350	-18.1938	-0.0181938	-0.0519824
FBtr0307274	1000	350	-9.01846	-0.00901846	-0.025767
FBtr0081538	1000	350	-27.6505	-0.0276505	-0.0790014
FBtr0307276	1000	350	-24.8648	-0.0248648	-0.0710424
FBtr0307275	1000	350	-24.8648	-0.0248648	-0.0710424
FBtr0090038	1000	350	-19.2104	-0.0192104	-0.0548868
FBtr0081549	1000	350	-37.6842	-0.0376842	-0.107669
FBtr0081550	1000	350	-33.1477	-0.0331477	-0.0947077
FBtr0081552	1000	350	-23.1898	-0.0231898	-0.0662567
FBtr0081553	1000	350	-35.7773	-0.0357773	-0.102221
FBtr0081554	1000	350	-27.1072	-0.0271072	-0.0774492
FBtr0302354	1000	350	-18.6634	-0.0186634	-0.0533241
FBtr0302355	1000	350	-23.53	-0.02353	-0.0672285
FBtr0302437	1000	350	-27.3906	-0.0273906	-0.078259
FBtr0305910	1000	350	126.476	0.126476	0.361361
FBtr0289953	1000	350	126.476	0.126476	0.361361
FBtr0305911	1000	350	126.476	0.126476	0.361361
FBtr0081558	1000	350	-15.4804	-0.0154804	-0.0442298
FBtr0091929	1000	350	-34.5592	-0.0345592	-0.0987406
FBtr0081560	1000	350	-41.786	-0.041786	-0.119389
FBtr0081559	1000	350	-19.5336	-0.0195336	-0.0558104
FBtr0081561	1000	350	-11.163	-0.011163	-0.0318944
FBtr0343904	1000	350	-18.1066	-0.0181066	-0.0517332
FBtr0081536	1000	350	-35.9467	-0.0359467	-0.102705
FBtr0309713	1000	350	-24.4241	-0.0244241	-0.069783
FBtr0309712	1000	350	-24.4241	-0.0244241	-0.069783
FBtr0309711	1000	350	-24.2858	-0.0242858	-0.0693881
FBtr0081535	1000	350	-24.1755	-0.0241755	-0.069073
FBtr0081534	1000	350	-18.4954	-0.0184954	-0.0528441
FBtr0301649	1000	350	-29.6537	-0.0296537	-0.084725
FBtr0100078	1000	350	-31.6935	-0.0316935	-0.090553
FBtr0081532	1000	350	-19.0554	-0.0190554	-0.054444
FBtr0336955	1000	350	-23.2801	-0.0232801	-0.0665146
FBtr0302394	1000	350	-26.0943	-0.0260943	-0.0745552
FBtr0346216	1000	350	-30.742	-0.030742	-0.0878343
FBtr0081585	1000	350	-17.4145	-0.0174145	-0.0497558
FBtr0081584	1000	350	-16.5168	-0.0165168	-0.0471908
FBtr0081586	1000	350	-12.146	-0.012146	-0.0347029
FBtr0112841	1000	350	-11.2791	-0.0112791	-0.032226
FBtr0081587	1000	350	-11.2791	-0.0112791	-0.032226
FBtr0081588	1000	350	-27.4129	-0.0274129	-0.0783225
FBtr0081590	1000	350	-34.9954	-0.0349954	-0.0999868
FBtr0306818	1000	350	-21.2874	-0.0212874	-0.0608211
FBtr0081583	1000	350	-31.2291	-0.0312291	-0.0892261
FBtr0081582	1000	350	-17.8339	-0.0178339	-0.0509541
FBtr0339729	1000	350	-22.2494	-0.0222494	-0.0635696
FBtr0339730	1000	350	-30.0992	-0.0300992	-0.0859977
FBtr0339728	1000	350	-30.1798	-0.0301798	-0.0862279
FBtr0081591	1000	350	-32.4994	-0.0324994	-0.0928553
FBtr0339731	1000	350	-27.9715	-0.0279715	-0.0799185
FBtr0339732	1000	350	-17.9881	-0.0179881	-0.0513944
FBtr0301214	1000	350	-26.9954	-0.0269954	-0.0771296
FBtr0081580	1000	350	-25.61	-0.02561	-0.0731715
FBtr0081581	1000	350	-25.61	-0.02561	-0.0731715
FBtr0339733	1000	350	-21.638	-0.021638	-0.061823
FBtr0330140	1000	350	-30.0844	-0.0300844	-0.0859554
FBtr0300518	1000	350	-30.0844	-0.0300844	-0.0859554
FBtr0299639	1000	350	-30.0844	-0.0300844	-0.0859554
FBtr0299637	1000	350	-30.0844	-0.0300844	-0.0859554
FBtr0081579	1000	350	-26.6095	-0.0266095	-0.0760271
FBtr0081578	1000	350	-26.5393	-0.0265393	-0.0758266
FBtr0344485	1000	350	-24.6646	-0.0246646	-0.0704704
FBtr0081596	1000	350	-19.4243	-0.0194243	-0.0554979
FBtr0300016	1000	350	-50.5644	-0.0505644	-0.14447
FBtr0081597	1000	350	-50.5644	-0.0505644	-0.14447
FBtr0081577	1000	350	-37.7897	-0.0377897	-0.107971
FBtr0081598	1000	350	-29.1907	-0.0291907	-0.0834021
FBtr0339736	1000	350	-29.1907	-0.0291907	-0.0834021
FBtr0081576	1000	350	-41.2369	-0.0412369	-0.11782
FBtr0339734	1000	350	-42.5998	-0.0425998	-0.121714
FBtr0081599	1000	350	-26.3529	-0.0263529	-0.0752939
FBtr0303218	1000	350	-34.1949	-0.0341949	-0.0976996
FBtr0303219	1000	350	-19.763	-0.019763	-0.0564658
FBtr0332537	1000	350	-19.0976	-0.0190976	-0.0545647
FBtr0332536	1000	350	-19.0976	-0.0190976	-0.0545647
FBtr0081601	1000	350	-19.0976	-0.0190976	-0.0545647
FBtr0332538	1000	350	-23.7527	-0.0237527	-0.0678648
FBtr0081603	1000	350	-23.7527	-0.0237527	-0.0678648
FBtr0334889	1000	350	-26.088	-0.026088	-0.0745371
FBtr0081604	1000	350	-24.2261	-0.0242261	-0.0692173
FBtr0346144	1000	350	-25.5853	-0.0255853	-0.0731008
FBtr0081573	1000	350	-25.5853	-0.0255853	-0.0731008
FBtr0334888	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0334887	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0334886	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0305155	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0302184	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0302183	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0081572	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0305154	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0305153	1000	350	-33.2831	-0.0332831	-0.0950946
FBtr0081605	1000	350	-18.8819	-0.0188819	-0.0539483
FBtr0081571	1000	350	-53.6745	-0.0536745	-0.153356
FBtr0081570	1000	350	-53.6745	-0.0536745	-0.153356
FBtr0334885	1000	350	-53.2102	-0.0532102	-0.152029
FBtr0334884	1000	350	-53.2102	-0.0532102	-0.152029
FBtr0346980	1000	350	-19.1481	-0.0191481	-0.0547089
FBtr0081606	1000	350	-50.0381	-0.0500381	-0.142966
FBtr0081569	1000	350	-33.587	-0.033587	-0.0959628
FBtr0334671	1000	350	-33.5718	-0.0335718	-0.0959194
FBtr0091512	1000	350	-32.7294	-0.0327294	-0.0935127
FBtr0114531	1000	350	-32.7294	-0.0327294	-0.0935127
FBtr0081568	1000	350	-42.3994	-0.0423994	-0.121141
FBtr0343094	1000	350	-10.5257	-0.0105257	-0.0300736
FBtr0303197	1000	350	-10.5257	-0.0105257	-0.0300736
FBtr0303196	1000	350	-9.50864	-0.00950864	-0.0271676
FBtr0334670	1000	350	-27.2421	-0.0272421	-0.0778344
FBtr0081567	1000	350	-27.2421	-0.0272421	-0.0778344
FBtr0303649	1000	350	-23.4174	-0.0234174	-0.066907
FBtr0081566	1000	350	-23.4174	-0.0234174	-0.066907
FBtr0081610	1000	350	-23.3212	-0.0233212	-0.0666321
FBtr0081565	1000	350	-30.505	-0.030505	-0.0871571
FBtr0334669	1000	350	-32.4836	-0.0324836	-0.0928102
FBtr0081564	1000	350	-30.3398	-0.0303398	-0.0866852
FBtr0304141	1000	350	-29.4749	-0.0294749	-0.084214
FBtr0304140	1000	350	-29.4749	-0.0294749	-0.084214
FBtr0081611	1000	350	-26.2313	-0.0262313	-0.0749465
FBtr0081563	1000	350	-43.7883	-0.0437883	-0.125109
FBtr0081616	1000	350	-18.6083	-0.0186083	-0.0531665
FBtr0081617	1000	350	-18.6083	-0.0186083	-0.0531665
FBtr0346967	1000	350	-24.8802	-0.0248802	-0.0710863
FBtr0346977	1000	350	-35.3595	-0.0353595	-0.101027
FBtr0334677	1000	350	18.1589	0.0181589	0.0518825
FBtr0334672	1000	350	18.1589	0.0181589	0.0518825
FBtr0081612	1000	350	18.1589	0.0181589	0.0518825
FBtr0334673	1000	350	18.1589	0.0181589	0.0518825
FBtr0081613	1000	350	18.1589	0.0181589	0.0518825
FBtr0113200	1000	350	18.1589	0.0181589	0.0518825
FBtr0081614	1000	350	18.1589	0.0181589	0.0518825
FBtr0334676	1000	350	-31.4901	-0.0314901	-0.0899717
FBtr0334675	1000	350	-31.4901	-0.0314901	-0.0899717
FBtr0334674	1000	350	-31.4901	-0.0314901	-0.0899717
FBtr0330367	1000	350	-31.4901	-0.0314901	-0.0899717
FBtr0300495	1000	350	-31.4901	-0.0314901	-0.0899717
FBtr0300494	1000	350	-31.4901	-0.0314901	-0.0899717
FBtr0081562	1000	350	-37.0132	-0.0370132	-0.105752
FBtr0344948	1000	350	-39.7292	-0.0397292	-0.113512
FBtr0310486	1000	350	-33.7084	-0.0337084	-0.0963097
FBtr0310485	1000	350	-33.7084	-0.0337084	-0.0963097
FBtr0081639	1000	350	-42.254	-0.042254	-0.120726
FBtr0346978	1000	350	-59.7247	-0.0597247	-0.170642
FBtr0333326	1000	350	1243.57	1.24357	3.55306
FBtr0081640	1000	350	1243.57	1.24357	3.55306
FBtr0081641	1000	350	1243.57	1.24357	3.55306
FBtr0081638	1000	350	-40.8578	-0.0408578	-0.116737
FBtr0081642	1000	350	-34.3721	-0.0343721	-0.0982059
FBtr0081637	1000	350	-41.3918	-0.0413918	-0.118262
FBtr0081636	1000	350	-41.2301	-0.0412301	-0.1178
FBtr0334668	1000	350	-63.2069	-0.0632069	-0.180591
FBtr0081635	1000	350	-63.2069	-0.0632069	-0.180591
FBtr0346979	1000	350	-62.9321	-0.0629321	-0.179806
FBtr0305316	1000	350	-33.9309	-0.0339309	-0.0969455
FBtr0081643	1000	350	-33.9309	-0.0339309	-0.0969455
FBtr0334667	1000	350	-46.4003	-0.0464003	-0.132572
FBtr0305315	1000	350	-46.4003	-0.0464003	-0.132572
FBtr0081634	1000	350	-46.4003	-0.0464003	-0.132572
FBtr0081645	1000	350	-25.0438	-0.0250438	-0.0715539
FBtr0300905	1000	350	-18.581	-0.018581	-0.0530885
FBtr0300904	1000	350	-18.581	-0.018581	-0.0530885
FBtr0081633	1000	350	-18.581	-0.018581	-0.0530885
FBtr0081631	1000	350	-12.4814	-0.0124814	-0.0356612
FBtr0305962	1000	350	-18.2033	-0.0182033	-0.0520095
FBtr0089742	1000	350	-18.2033	-0.0182033	-0.0520095
FBtr0089741	1000	350	-18.2033	-0.0182033	-0.0520095
FBtr0081628	1000	350	-25.7102	-0.0257102	-0.0734578
FBtr0339932	1000	350	-31.1927	-0.0311927	-0.0891219
FBtr0081627	1000	350	-30.3665	-0.0303665	-0.0867614
FBtr0343903	1000	350	-28.5154	-0.0285154	-0.0814726
FBtr0346969	1000	350	-30.4785	-0.0304785	-0.0870814
FBtr0081646	1000	350	-32.3389	-0.0323389	-0.0923968
FBtr0344599	1000	350	-17.3567	-0.0173567	-0.0495907
FBtr0081654	1000	350	116.258	0.116258	0.332166
FBtr0081655	1000	350	116.258	0.116258	0.332166
FBtr0081651	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0081650	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0081649	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0081647	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0081656	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0081653	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0081652	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0081648	1000	350	-12.0047	-0.0120047	-0.0342991
FBtr0343902	1000	350	-12.3312	-0.0123312	-0.0352321
FBtr0346215	1000	350	-20.9443	-0.0209443	-0.059841
FBtr0343901	1000	350	-23.169	-0.023169	-0.0661972
FBtr0081625	1000	350	-43.7547	-0.0437547	-0.125013
FBtr0346974	1000	350	-20.1234	-0.0201234	-0.0574955
FBtr0346973	1000	350	-19.2068	-0.0192068	-0.0548767
FBtr0346972	1000	350	-19.0822	-0.0190822	-0.0545205
FBtr0346975	1000	350	-23.151	-0.023151	-0.0661457
FBtr0346976	1000	350	-21.5493	-0.0215493	-0.0615694
FBtr0346970	1000	350	-18.0579	-0.0180579	-0.051594
FBtr0346971	1000	350	-23.4422	-0.0234422	-0.0669778
FBtr0081658	1000	350	-9.62502	-0.00962502	-0.0275
FBtr0081657	1000	350	-9.62502	-0.00962502	-0.0275
FBtr0081660	1000	350	-8.14517	-0.00814517	-0.0232719
FBtr0081624	1000	350	-2.67649	-0.00267649	-0.00764713
FBtr0081623	1000	350	-1.21401	-0.00121401	-0.00346861
FBtr0081661	1000	350	-3.75115	-0.00375115	-0.0107176
FBtr0302398	1000	350	-7.00555	-0.00700555	-0.0200159
FBtr0081622	1000	350	-10.1323	-0.0101323	-0.0289494
FBtr0081662	1000	350	-21.814	-0.021814	-0.0623257
FBtr0346989	1000	350	-37.0692	-0.0370692	-0.105912
FBtr0304381	1000	350	-18.8618	-0.0188618	-0.0538909
FBtr0304382	1000	350	-15.8413	-0.0158413	-0.0452608
FBtr0304380	1000	350	-15.8413	-0.0158413	-0.0452608
FBtr0334273	1000	350	-16.5039	-0.0165039	-0.0471539
FBtr0081621	1000	350	-42.0909	-0.0420909	-0.12026
FBtr0309070	1000	350	-19.1447	-0.0191447	-0.0546991
FBtr0304177	1000	350	-21.5919	-0.0215919	-0.061691
FBtr0304176	1000	350	-21.5408	-0.0215408	-0.061545
FBtr0303008	1000	350	-26.2251	-0.0262251	-0.0749288
FBtr0309069	1000	350	-26.2251	-0.0262251	-0.0749288
FBtr0343900	1000	350	-25.6918	-0.0256918	-0.0734051
FBtr0081620	1000	350	-22.8771	-0.0228771	-0.0653632
FBtr0081619	1000	350	-22.8771	-0.0228771	-0.0653632
FBtr0081618	1000	350	-23.4124	-0.0234124	-0.0668926
FBtr0346239	1000	350	-28.2383	-0.0282383	-0.0806808
FBtr0346240	1000	350	-28.2383	-0.0282383	-0.0806808
FBtr0081668	1000	350	-17.6022	-0.0176022	-0.050292
FBtr0081667	1000	350	-17.6022	-0.0176022	-0.050292
FBtr0081666	1000	350	-17.6022	-0.0176022	-0.050292
FBtr0081665	1000	350	-17.6022	-0.0176022	-0.050292
FBtr0081664	1000	350	-17.6022	-0.0176022	-0.050292
FBtr0081670	1000	350	-24.1626	-0.0241626	-0.0690359
FBtr0112493	1000	350	-24.4423	-0.0244423	-0.0698353
FBtr0081671	1000	350	-21.0831	-0.0210831	-0.0602375
FBtr0290296	1000	350	-21.0831	-0.0210831	-0.0602375
FBtr0089279	1000	350	-15.9955	-0.0159955	-0.0457014
FBtr0089278	1000	350	-15.9955	-0.0159955	-0.0457014
FBtr0089277	1000	350	-15.9955	-0.0159955	-0.0457014
FBtr0089276	1000	350	-15.9955	-0.0159955	-0.0457014
FBtr0081691	1000	350	-16.3081	-0.0163081	-0.0465945
FBtr0081692	1000	350	-22.1916	-0.0221916	-0.0634046
FBtr0091948	1000	350	-23.4137	-0.0234137	-0.0668962
FBtr0081693	1000	350	-23.9206	-0.0239206	-0.0683445
FBtr0081690	1000	350	-23.5192	-0.0235192	-0.0671978
FBtr0081694	1000	350	-26.2685	-0.0262685	-0.0750529
FBtr0081695	1000	350	-42.08	-0.04208	-0.120229
FBtr0081689	1000	350	-29.2466	-0.0292466	-0.0835618
FBtr0081688	1000	350	-31.1142	-0.0311142	-0.0888977
FBtr0081696	1000	350	-20.1581	-0.0201581	-0.0575945
FBtr0308035	1000	350	-20.1581	-0.0201581	-0.0575945
FBtr0081697	1000	350	-42.3553	-0.0423553	-0.121015
FBtr0081687	1000	350	-48.3004	-0.0483004	-0.138001
FBtr0339933	1000	350	-30.9953	-0.0309953	-0.0885581
FBtr0301623	1000	350	-30.9953	-0.0309953	-0.0885581
FBtr0346140	1000	350	-28.6914	-0.0286914	-0.0819753
FBtr0345257	1000	350	-33.1587	-0.0331587	-0.0947391
FBtr0304903	1000	350	-33.1587	-0.0331587	-0.0947391
FBtr0301622	1000	350	-33.1587	-0.0331587	-0.0947391
FBtr0081686	1000	350	-33.1587	-0.0331587	-0.0947391
FBtr0081685	1000	350	-33.1587	-0.0331587	-0.0947391
FBtr0081684	1000	350	-33.1587	-0.0331587	-0.0947391
FBtr0081699	1000	350	-36.9573	-0.0369573	-0.105592
FBtr0337022	1000	350	-36.9573	-0.0369573	-0.105592
FBtr0081682	1000	350	-30.1436	-0.0301436	-0.0861247
FBtr0081681	1000	350	-35.1394	-0.0351394	-0.100398
FBtr0337023	1000	350	-22.0542	-0.0220542	-0.063012
FBtr0081700	1000	350	-22.0542	-0.0220542	-0.063012
FBtr0081701	1000	350	-35.785	-0.035785	-0.102243
FBtr0337025	1000	350	-25.9774	-0.0259774	-0.074221
FBtr0301286	1000	350	-25.9774	-0.0259774	-0.074221
FBtr0337024	1000	350	-17.815	-0.017815	-0.0509
FBtr0081679	1000	350	-23.8115	-0.0238115	-0.068033
FBtr0081703	1000	350	-16.251	-0.016251	-0.0464314
FBtr0089748	1000	350	-25.3422	-0.0253422	-0.0724063
FBtr0081705	1000	350	-26.3281	-0.0263281	-0.0752232
FBtr0081676	1000	350	-20.9168	-0.0209168	-0.0597622
FBtr0081704	1000	350	-18.5038	-0.0185038	-0.0528681
FBtr0336453	1000	350	-22.4949	-0.0224949	-0.0642711
FBtr0081675	1000	350	-22.0089	-0.0220089	-0.0628826
FBtr0081706	1000	350	-14.3202	-0.0143202	-0.040915
FBtr0344268	1000	350	-13.1436	-0.0131436	-0.037553
FBtr0308039	1000	350	-20.7456	-0.0207456	-0.059273
FBtr0081673	1000	350	-20.7456	-0.0207456	-0.059273
