FBtr0300033	1000	350	-1194.21	-1.19421	-3.41202
FBtr0300032	1000	350	-1194.21	-1.19421	-3.41202
FBtr0300035	1000	350	-1194.21	-1.19421	-3.41202
FBtr0300034	1000	350	-1194.21	-1.19421	-3.41202
FBtr0074365	1000	350	-1343.27	-1.34327	-3.83791
FBtr0074370	1000	350	-1343.27	-1.34327	-3.83791
FBtr0074369	1000	350	-1343.27	-1.34327	-3.83791
FBtr0074368	1000	350	-1343.27	-1.34327	-3.83791
FBtr0074367	1000	350	-1343.27	-1.34327	-3.83791
FBtr0074366	1000	350	-1343.27	-1.34327	-3.83791
FBtr0074371	1000	350	-1343.27	-1.34327	-3.83791
FBtr0074372	1000	350	595.951	0.595951	1.70272
FBtr0074318	1000	350	1107.88	1.10788	3.16537
FBtr0074373	1000	350	-369.742	-0.369742	-1.05641
FBtr0335281	1000	350	799.469	0.799469	2.2842
FBtr0335279	1000	350	799.469	0.799469	2.2842
FBtr0335280	1000	350	799.469	0.799469	2.2842
FBtr0290216	1000	350	799.469	0.799469	2.2842
FBtr0074375	1000	350	-907.352	-0.907352	-2.59243
FBtr0340155	1000	350	-1964.92	-1.96492	-5.61404
FBtr0340156	1000	350	-3239.75	-3.23975	-9.25642
FBtr0089734	1000	350	-3205.29	-3.20529	-9.15797
FBtr0074376	1000	350	-1106.12	-1.10612	-3.16035
FBtr0302364	1000	350	-3281.25	-3.28125	-9.37501
FBtr0300651	1000	350	-2357	-2.357	-6.73427
FBtr0074315	1000	350	-2357	-2.357	-6.73427
FBtr0346519	1000	350	-2357	-2.357	-6.73427
FBtr0340150	1000	350	-2742.85	-2.74285	-7.83672
FBtr0074314	1000	350	-2742.85	-2.74285	-7.83672
FBtr0112993	1000	350	-2466.77	-2.46677	-7.04792
FBtr0074377	1000	350	-2190.53	-2.19053	-6.25866
FBtr0345129	1000	350	-1547.84	-1.54784	-4.4224
FBtr0340149	1000	350	-1406.51	-1.40651	-4.0186
FBtr0074313	1000	350	-1406.51	-1.40651	-4.0186
FBtr0074312	1000	350	-1406.51	-1.40651	-4.0186
FBtr0074311	1000	350	-1406.51	-1.40651	-4.0186
FBtr0344087	1000	350	-2111.07	-2.11107	-6.03164
FBtr0074287	1000	350	-2553.71	-2.55371	-7.29631
FBtr0340153	1000	350	-1750.61	-1.75061	-5.00174
FBtr0340151	1000	350	-1171.19	-1.17119	-3.34625
FBtr0074286	1000	350	-1171.19	-1.17119	-3.34625
FBtr0340152	1000	350	-1077.08	-1.07708	-3.07737
FBtr0074288	1000	350	-630.568	-0.630568	-1.80162
FBtr0074285	1000	350	-2578.25	-2.57825	-7.36644
FBtr0309639	1000	350	-840.896	-0.840896	-2.40256
FBtr0309638	1000	350	-829.703	-0.829703	-2.37058
FBtr0309637	1000	350	-828.654	-0.828654	-2.36758
FBtr0340158	1000	350	-3084.43	-3.08443	-8.81265
FBtr0299587	1000	350	-3084.43	-3.08443	-8.81265
FBtr0074284	1000	350	-3084.43	-3.08443	-8.81265
FBtr0310319	1000	350	-2140.16	-2.14016	-6.11474
FBtr0330409	1000	350	-2140.16	-2.14016	-6.11474
FBtr0074289	1000	350	-1552.62	-1.55262	-4.43607
FBtr0340157	1000	350	-1769.28	-1.76928	-5.05508
FBtr0074283	1000	350	-1769.28	-1.76928	-5.05508
FBtr0074290	1000	350	-572.238	-0.572238	-1.63496
FBtr0074282	1000	350	-1276.63	-1.27663	-3.64753
FBtr0074292	1000	350	-1362.68	-1.36268	-3.89336
FBtr0332870	1000	350	-829.821	-0.829821	-2.37092
FBtr0074293	1000	350	-173.214	-0.173214	-0.494897
FBtr0305198	1000	350	-1239.54	-1.23954	-3.54154
FBtr0074294	1000	350	-745.593	-0.745593	-2.13027
FBtr0305593	1000	350	-1861.26	-1.86126	-5.31788
FBtr0309793	1000	350	-510.12	-0.51012	-1.45749
FBtr0074295	1000	350	-1541.44	-1.54144	-4.4041
FBtr0310673	1000	350	-1541.44	-1.54144	-4.4041
FBtr0112868	1000	350	-1484.82	-1.48482	-4.24233
FBtr0074296	1000	350	-428.311	-0.428311	-1.22375
FBtr0334035	1000	350	-722.534	-0.722534	-2.06438
FBtr0074297	1000	350	1942.77	1.94277	5.55078
FBtr0074299	1000	350	-1102.14	-1.10214	-3.14896
FBtr0344944	1000	350	900.091	0.900091	2.57169
FBtr0331170	1000	350	900.091	0.900091	2.57169
FBtr0303707	1000	350	900.091	0.900091	2.57169
FBtr0303706	1000	350	900.091	0.900091	2.57169
FBtr0303705	1000	350	900.091	0.900091	2.57169
FBtr0303704	1000	350	900.091	0.900091	2.57169
FBtr0303703	1000	350	900.091	0.900091	2.57169
FBtr0303702	1000	350	900.091	0.900091	2.57169
FBtr0303701	1000	350	900.091	0.900091	2.57169
FBtr0303700	1000	350	900.091	0.900091	2.57169
FBtr0303699	1000	350	900.091	0.900091	2.57169
FBtr0303698	1000	350	900.091	0.900091	2.57169
FBtr0303697	1000	350	900.091	0.900091	2.57169
FBtr0303696	1000	350	900.091	0.900091	2.57169
FBtr0303695	1000	350	900.091	0.900091	2.57169
FBtr0303694	1000	350	900.091	0.900091	2.57169
FBtr0303693	1000	350	900.091	0.900091	2.57169
FBtr0303692	1000	350	900.091	0.900091	2.57169
FBtr0303691	1000	350	900.091	0.900091	2.57169
FBtr0303690	1000	350	900.091	0.900091	2.57169
FBtr0303689	1000	350	900.091	0.900091	2.57169
FBtr0303688	1000	350	900.091	0.900091	2.57169
FBtr0303686	1000	350	900.091	0.900091	2.57169
FBtr0303685	1000	350	900.091	0.900091	2.57169
FBtr0303684	1000	350	900.091	0.900091	2.57169
FBtr0303683	1000	350	900.091	0.900091	2.57169
FBtr0303682	1000	350	900.091	0.900091	2.57169
FBtr0303681	1000	350	900.091	0.900091	2.57169
FBtr0303680	1000	350	900.091	0.900091	2.57169
FBtr0303678	1000	350	900.091	0.900091	2.57169
FBtr0303677	1000	350	900.091	0.900091	2.57169
FBtr0303676	1000	350	900.091	0.900091	2.57169
FBtr0303675	1000	350	900.091	0.900091	2.57169
FBtr0303674	1000	350	900.091	0.900091	2.57169
FBtr0303673	1000	350	900.091	0.900091	2.57169
FBtr0303672	1000	350	900.091	0.900091	2.57169
FBtr0303671	1000	350	900.091	0.900091	2.57169
FBtr0303670	1000	350	900.091	0.900091	2.57169
FBtr0303669	1000	350	900.091	0.900091	2.57169
FBtr0303668	1000	350	900.091	0.900091	2.57169
FBtr0303667	1000	350	900.091	0.900091	2.57169
FBtr0303666	1000	350	900.091	0.900091	2.57169
FBtr0303665	1000	350	900.091	0.900091	2.57169
FBtr0303664	1000	350	900.091	0.900091	2.57169
FBtr0303663	1000	350	900.091	0.900091	2.57169
FBtr0303662	1000	350	900.091	0.900091	2.57169
FBtr0303661	1000	350	900.091	0.900091	2.57169
FBtr0303660	1000	350	900.091	0.900091	2.57169
FBtr0303659	1000	350	900.091	0.900091	2.57169
FBtr0303658	1000	350	900.091	0.900091	2.57169
FBtr0303657	1000	350	900.091	0.900091	2.57169
FBtr0303656	1000	350	900.091	0.900091	2.57169
FBtr0303655	1000	350	900.091	0.900091	2.57169
FBtr0290121	1000	350	900.091	0.900091	2.57169
FBtr0111023	1000	350	900.091	0.900091	2.57169
FBtr0111022	1000	350	900.091	0.900091	2.57169
FBtr0074298	1000	350	900.091	0.900091	2.57169
FBtr0303687	1000	350	-22.3781	-0.0223781	-0.0639374
FBtr0303679	1000	350	-22.3781	-0.0223781	-0.0639374
FBtr0342746	1000	350	-496.225	-0.496225	-1.41779
FBtr0343633	1000	350	-851.422	-0.851422	-2.43263
FBtr0074280	1000	350	-1656.02	-1.65602	-4.73148
FBtr0074279	1000	350	-1656.02	-1.65602	-4.73148
FBtr0343632	1000	350	-1656.02	-1.65602	-4.73148
FBtr0074281	1000	350	-1656.02	-1.65602	-4.73148
FBtr0100070	1000	350	-1469.9	-1.4699	-4.19972
FBtr0074300	1000	350	-1548.21	-1.54821	-4.42347
FBtr0343016	1000	350	-1491.33	-1.49133	-4.26094
FBtr0343349	1000	350	-4497.62	-4.49762	-12.8503
FBtr0074278	1000	350	-4462.82	-4.46282	-12.7509
FBtr0074301	1000	350	-1274.58	-1.27458	-3.64167
FBtr0343350	1000	350	-297.406	-0.297406	-0.84973
FBtr0343571	1000	350	-2326.69	-2.32669	-6.64767
FBtr0290069	1000	350	-2326.69	-2.32669	-6.64767
FBtr0074276	1000	350	-2326.69	-2.32669	-6.64767
FBtr0074302	1000	350	-28.2808	-0.0282808	-0.0808023
FBtr0074303	1000	350	-28.2808	-0.0282808	-0.0808023
FBtr0334041	1000	350	-504.207	-0.504207	-1.44059
FBtr0334038	1000	350	-504.207	-0.504207	-1.44059
FBtr0334042	1000	350	-763.938	-0.763938	-2.18268
FBtr0334039	1000	350	-763.938	-0.763938	-2.18268
FBtr0334040	1000	350	-763.938	-0.763938	-2.18268
FBtr0334037	1000	350	732.05	0.73205	2.09157
FBtr0334036	1000	350	732.05	0.73205	2.09157
FBtr0308607	1000	350	732.05	0.73205	2.09157
FBtr0308606	1000	350	732.05	0.73205	2.09157
FBtr0074275	1000	350	732.05	0.73205	2.09157
FBtr0074274	1000	350	732.05	0.73205	2.09157
FBtr0074273	1000	350	732.05	0.73205	2.09157
FBtr0074272	1000	350	-1842.82	-1.84282	-5.26521
FBtr0308604	1000	350	-726.049	-0.726049	-2.07443
FBtr0308605	1000	350	-535.802	-0.535802	-1.53086
FBtr0334044	1000	350	-210.773	-0.210773	-0.60221
FBtr0334043	1000	350	-210.773	-0.210773	-0.60221
FBtr0074304	1000	350	-210.773	-0.210773	-0.60221
FBtr0074271	1000	350	-2801.07	-2.80107	-8.00304
FBtr0340315	1000	350	-1958.41	-1.95841	-5.59546
FBtr0074305	1000	350	-1090.92	-1.09092	-3.11691
FBtr0340314	1000	350	-983.192	-0.983192	-2.80912
FBtr0074270	1000	350	-2242.3	-2.2423	-6.40658
FBtr0074269	1000	350	-2539.11	-2.53911	-7.2546
FBtr0074268	1000	350	-2539.11	-2.53911	-7.2546
FBtr0074308	1000	350	-823.418	-0.823418	-2.35262
FBtr0074307	1000	350	-823.418	-0.823418	-2.35262
FBtr0074306	1000	350	-823.418	-0.823418	-2.35262
FBtr0074309	1000	350	-823.418	-0.823418	-2.35262
FBtr0074310	1000	350	-823.418	-0.823418	-2.35262
FBtr0074266	1000	350	-2558.59	-2.55859	-7.31026
FBtr0074265	1000	350	-2572.88	-2.57288	-7.35108
FBtr0074263	1000	350	-2572.88	-2.57288	-7.35108
FBtr0074267	1000	350	-2550.35	-2.55035	-7.28672
FBtr0301301	1000	350	-2550.35	-2.55035	-7.28672
FBtr0301300	1000	350	-2550.35	-2.55035	-7.28672
FBtr0074264	1000	350	-2550.35	-2.55035	-7.28672
FBtr0074262	1000	350	-2550.35	-2.55035	-7.28672
FBtr0074261	1000	350	-2550.35	-2.55035	-7.28672
FBtr0074233	1000	350	-1517.23	-1.51723	-4.33494
FBtr0340313	1000	350	-1517.23	-1.51723	-4.33494
FBtr0100586	1000	350	-1517.23	-1.51723	-4.33494
FBtr0074232	1000	350	-1517.23	-1.51723	-4.33494
FBtr0307175	1000	350	-1730.86	-1.73086	-4.94532
FBtr0340312	1000	350	-1841.3	-1.8413	-5.26086
FBtr0074234	1000	350	-2293.79	-2.29379	-6.5537
FBtr0307178	1000	350	-2293.79	-2.29379	-6.5537
FBtr0307177	1000	350	-2293.79	-2.29379	-6.5537
FBtr0307176	1000	350	-2293.79	-2.29379	-6.5537
FBtr0074230	1000	350	-3007.12	-3.00712	-8.59177
FBtr0289960	1000	350	-1887.78	-1.88778	-5.39364
FBtr0089263	1000	350	-1909.09	-1.90909	-5.45454
FBtr0089261	1000	350	-1909.09	-1.90909	-5.45454
FBtr0089260	1000	350	-1909.09	-1.90909	-5.45454
FBtr0089259	1000	350	-1909.09	-1.90909	-5.45454
FBtr0339766	1000	350	-1909.09	-1.90909	-5.45454
FBtr0089262	1000	350	-1909.09	-1.90909	-5.45454
FBtr0333303	1000	350	-1147.77	-1.14777	-3.27935
FBtr0333302	1000	350	-1147.77	-1.14777	-3.27935
FBtr0340316	1000	350	-1623.36	-1.62336	-4.63818
FBtr0074236	1000	350	-1623.36	-1.62336	-4.63818
FBtr0074226	1000	350	-2978.88	-2.97888	-8.51108
FBtr0331755	1000	350	-3639.21	-3.63921	-10.3978
FBtr0331754	1000	350	-3639.21	-3.63921	-10.3978
FBtr0074225	1000	350	-3639.21	-3.63921	-10.3978
FBtr0331756	1000	350	-1361.69	-1.36169	-3.89053
FBtr0074237	1000	350	-1361.69	-1.36169	-3.89053
FBtr0074238	1000	350	-1181.73	-1.18173	-3.37637
FBtr0336975	1000	350	-2308.12	-2.30812	-6.59464
FBtr0112992	1000	350	-1736.33	-1.73633	-4.96095
FBtr0336976	1000	350	-1309.96	-1.30996	-3.74275
FBtr0346058	1000	350	-2643.65	-2.64365	-7.5533
FBtr0346059	1000	350	-2760.58	-2.76058	-7.88736
FBtr0074240	1000	350	-2760.58	-2.76058	-7.88736
FBtr0336977	1000	350	-2578.41	-2.57841	-7.36689
FBtr0074222	1000	350	-2578.41	-2.57841	-7.36689
FBtr0112989	1000	350	-3147.84	-3.14784	-8.99383
FBtr0344216	1000	350	-4437.36	-4.43736	-12.6782
FBtr0343050	1000	350	-4437.36	-4.43736	-12.6782
FBtr0112991	1000	350	-4437.36	-4.43736	-12.6782
FBtr0112990	1000	350	-4437.36	-4.43736	-12.6782
FBtr0112988	1000	350	-4437.36	-4.43736	-12.6782
FBtr0074241	1000	350	-1263.1	-1.2631	-3.60886
FBtr0074242	1000	350	-1263.1	-1.2631	-3.60886
FBtr0074243	1000	350	-1263.1	-1.2631	-3.60886
FBtr0074244	1000	350	-1263.1	-1.2631	-3.60886
FBtr0334992	1000	350	-1347.4	-1.3474	-3.84972
FBtr0334991	1000	350	-1347.4	-1.3474	-3.84972
FBtr0334990	1000	350	-1347.4	-1.3474	-3.84972
FBtr0074217	1000	350	-1347.4	-1.3474	-3.84972
FBtr0074216	1000	350	-2034.35	-2.03435	-5.81242
FBtr0100556	1000	350	-1421.06	-1.42106	-4.06018
FBtr0074245	1000	350	-1421.06	-1.42106	-4.06018
FBtr0074214	1000	350	-1546.38	-1.54638	-4.41823
FBtr0343519	1000	350	-1281.06	-1.28106	-3.66018
FBtr0308619	1000	350	-1281.06	-1.28106	-3.66018
FBtr0308618	1000	350	-1281.06	-1.28106	-3.66018
FBtr0074212	1000	350	-1281.06	-1.28106	-3.66018
FBtr0074211	1000	350	-1281.06	-1.28106	-3.66018
FBtr0343520	1000	350	-1177.64	-1.17764	-3.3647
FBtr0308617	1000	350	-1177.64	-1.17764	-3.3647
FBtr0074210	1000	350	927.152	0.927152	2.64901
FBtr0340442	1000	350	-3913.66	-3.91366	-11.1819
FBtr0074209	1000	350	-2306.2	-2.3062	-6.58915
FBtr0074246	1000	350	467.01	0.46701	1.33431
FBtr0340443	1000	350	467.01	0.46701	1.33431
FBtr0074247	1000	350	467.01	0.46701	1.33431
FBtr0290087	1000	350	61.435	0.061435	0.175528
FBtr0074208	1000	350	1197.76	1.19776	3.42216
FBtr0074249	1000	350	678.047	0.678047	1.93728
FBtr0100384	1000	350	1039.99	1.03999	2.9714
FBtr0074250	1000	350	2236.94	2.23694	6.39126
FBtr0304409	1000	350	1179.84	1.17984	3.37098
FBtr0304408	1000	350	1190.34	1.19034	3.40096
FBtr0310301	1000	350	1236.07	1.23607	3.53162
FBtr0074251	1000	350	1236.07	1.23607	3.53162
FBtr0310303	1000	350	1236.07	1.23607	3.53162
FBtr0310302	1000	350	861.366	0.861366	2.46105
FBtr0299953	1000	350	-1456.36	-1.45636	-4.16103
FBtr0299952	1000	350	-1456.36	-1.45636	-4.16103
FBtr0299951	1000	350	-1456.36	-1.45636	-4.16103
FBtr0299950	1000	350	-1456.36	-1.45636	-4.16103
FBtr0310316	1000	350	-1456.36	-1.45636	-4.16103
FBtr0299949	1000	350	-1456.36	-1.45636	-4.16103
FBtr0310315	1000	350	-1456.36	-1.45636	-4.16103
FBtr0310314	1000	350	-1456.36	-1.45636	-4.16103
FBtr0074207	1000	350	-1191.47	-1.19147	-3.4042
FBtr0309581	1000	350	-2599.1	-2.5991	-7.42601
FBtr0309582	1000	350	-2609.43	-2.60943	-7.45551
FBtr0309580	1000	350	-2657.61	-2.65761	-7.59316
FBtr0074255	1000	350	-1212.06	-1.21206	-3.46303
FBtr0310317	1000	350	-1212.06	-1.21206	-3.46303
FBtr0310446	1000	350	-699.105	-0.699105	-1.99744
FBtr0301652	1000	350	-1100.32	-1.10032	-3.14378
FBtr0074259	1000	350	-1531.25	-1.53125	-4.37501
FBtr0074258	1000	350	-1531.25	-1.53125	-4.37501
FBtr0074257	1000	350	-1531.25	-1.53125	-4.37501
FBtr0343595	1000	350	-1531.25	-1.53125	-4.37501
FBtr0074206	1000	350	-642.926	-0.642926	-1.83693
FBtr0074260	1000	350	-572.426	-0.572426	-1.6355
FBtr0074205	1000	350	-21.3493	-0.0213493	-0.0609981
FBtr0074139	1000	350	1404.41	1.40441	4.01261
FBtr0340416	1000	350	-919.761	-0.919761	-2.62789
FBtr0074143	1000	350	-919.761	-0.919761	-2.62789
FBtr0074142	1000	350	-919.761	-0.919761	-2.62789
FBtr0074141	1000	350	-919.761	-0.919761	-2.62789
FBtr0074140	1000	350	-919.761	-0.919761	-2.62789
FBtr0340415	1000	350	-638.109	-0.638109	-1.82317
FBtr0074138	1000	350	-3246.53	-3.24653	-9.27581
FBtr0333323	1000	350	-1570.77	-1.57077	-4.48792
FBtr0333322	1000	350	-1642.12	-1.64212	-4.69177
FBtr0074137	1000	350	-1642.12	-1.64212	-4.69177
FBtr0074135	1000	350	-1633.69	-1.63369	-4.66768
FBtr0074149	1000	350	-2265.09	-2.26509	-6.47167
FBtr0074148	1000	350	-2265.09	-2.26509	-6.47167
FBtr0074146	1000	350	-2265.09	-2.26509	-6.47167
FBtr0074145	1000	350	-2265.09	-2.26509	-6.47167
FBtr0074144	1000	350	-2265.09	-2.26509	-6.47167
FBtr0074150	1000	350	-2265.09	-2.26509	-6.47167
FBtr0074147	1000	350	-2197.89	-2.19789	-6.27969
FBtr0074151	1000	350	-1371.74	-1.37174	-3.91927
FBtr0074152	1000	350	-1371.74	-1.37174	-3.91927
FBtr0340417	1000	350	-2595.88	-2.59588	-7.41679
FBtr0074134	1000	350	-684.831	-0.684831	-1.95666
FBtr0074154	1000	350	-755.172	-0.755172	-2.15763
FBtr0074153	1000	350	-755.172	-0.755172	-2.15763
FBtr0346191	1000	350	-771.047	-0.771047	-2.20299
FBtr0303396	1000	350	-1057.68	-1.05768	-3.02196
FBtr0303395	1000	350	-1057.68	-1.05768	-3.02196
FBtr0074133	1000	350	-114.639	-0.114639	-0.327541
FBtr0346073	1000	350	1384.31	1.38431	3.95517
FBtr0304255	1000	350	-1346.02	-1.34602	-3.84576
FBtr0304254	1000	350	-1289.91	-1.28991	-3.68546
FBtr0299534	1000	350	-161.23	-0.16123	-0.460656
FBtr0307542	1000	350	-1228.04	-1.22804	-3.50869
FBtr0340310	1000	350	-1228.04	-1.22804	-3.50869
FBtr0310307	1000	350	-1228.04	-1.22804	-3.50869
FBtr0310306	1000	350	-1228.04	-1.22804	-3.50869
FBtr0307541	1000	350	-1228.04	-1.22804	-3.50869
FBtr0307540	1000	350	-1228.04	-1.22804	-3.50869
FBtr0299535	1000	350	-1228.04	-1.22804	-3.50869
FBtr0074132	1000	350	-2496.45	-2.49645	-7.13272
FBtr0342745	1000	350	-2243.96	-2.24396	-6.41131
FBtr0074130	1000	350	-1563.33	-1.56333	-4.46666
FBtr0345134	1000	350	-629.814	-0.629814	-1.79947
FBtr0074159	1000	350	-1221.34	-1.22134	-3.48956
FBtr0308705	1000	350	-1221.34	-1.22134	-3.48956
FBtr0303567	1000	350	-1201.46	-1.20146	-3.43275
FBtr0340311	1000	350	-1731.14	-1.73114	-4.94611
FBtr0303648	1000	350	-1731.14	-1.73114	-4.94611
FBtr0303647	1000	350	-1731.14	-1.73114	-4.94611
FBtr0303645	1000	350	-1731.14	-1.73114	-4.94611
FBtr0074162	1000	350	-1731.14	-1.73114	-4.94611
FBtr0303646	1000	350	-1227.22	-1.22722	-3.50634
FBtr0344086	1000	350	-1291.23	-1.29123	-3.68923
FBtr0074129	1000	350	-137.31	-0.13731	-0.392314
FBtr0301233	1000	350	542.761	0.542761	1.55075
FBtr0301232	1000	350	542.761	0.542761	1.55075
FBtr0340309	1000	350	-565.439	-0.565439	-1.61554
FBtr0301666	1000	350	-907.452	-0.907452	-2.59272
FBtr0074125	1000	350	-907.452	-0.907452	-2.59272
FBtr0300393	1000	350	-349.116	-0.349116	-0.997473
FBtr0300392	1000	350	-349.116	-0.349116	-0.997473
FBtr0300391	1000	350	-349.116	-0.349116	-0.997473
FBtr0301596	1000	350	-2874.69	-2.87469	-8.21339
FBtr0074119	1000	350	-2874.69	-2.87469	-8.21339
FBtr0340413	1000	350	-3039.59	-3.03959	-8.68455
FBtr0333717	1000	350	-3039.59	-3.03959	-8.68455
FBtr0301595	1000	350	-3039.59	-3.03959	-8.68455
FBtr0301594	1000	350	-3039.59	-3.03959	-8.68455
FBtr0074123	1000	350	-3039.59	-3.03959	-8.68455
FBtr0333718	1000	350	-3039.59	-3.03959	-8.68455
FBtr0301597	1000	350	-3039.59	-3.03959	-8.68455
FBtr0111037	1000	350	-3039.59	-3.03959	-8.68455
FBtr0111036	1000	350	-3039.59	-3.03959	-8.68455
FBtr0074122	1000	350	-3039.59	-3.03959	-8.68455
FBtr0074118	1000	350	-3039.59	-3.03959	-8.68455
FBtr0074124	1000	350	-2932.1	-2.9321	-8.37744
FBtr0074121	1000	350	-2932.1	-2.9321	-8.37744
FBtr0074117	1000	350	-2265.08	-2.26508	-6.47166
FBtr0333719	1000	350	-2386.63	-2.38663	-6.81894
FBtr0301598	1000	350	-2386.63	-2.38663	-6.81894
FBtr0074166	1000	350	-2386.63	-2.38663	-6.81894
FBtr0340414	1000	350	-1239.17	-1.23917	-3.54049
FBtr0310066	1000	350	-1239.17	-1.23917	-3.54049
FBtr0074167	1000	350	-1239.17	-1.23917	-3.54049
FBtr0310065	1000	350	-990.758	-0.990758	-2.83074
FBtr0340041	1000	350	-2716.16	-2.71616	-7.76046
FBtr0300801	1000	350	-2716.16	-2.71616	-7.76046
FBtr0074116	1000	350	-2716.16	-2.71616	-7.76046
FBtr0074115	1000	350	-2716.16	-2.71616	-7.76046
FBtr0074114	1000	350	-2716.16	-2.71616	-7.76046
FBtr0332618	1000	350	-2055.54	-2.05554	-5.87298
FBtr0074112	1000	350	-1946.68	-1.94668	-5.56196
FBtr0346794	1000	350	-1311.35	-1.31135	-3.74672
FBtr0074108	1000	350	-819.791	-0.819791	-2.34226
FBtr0331597	1000	350	-819.791	-0.819791	-2.34226
FBtr0074111	1000	350	-819.791	-0.819791	-2.34226
FBtr0074110	1000	350	-819.791	-0.819791	-2.34226
FBtr0074106	1000	350	-819.791	-0.819791	-2.34226
FBtr0074107	1000	350	-819.791	-0.819791	-2.34226
FBtr0074168	1000	350	-967.502	-0.967502	-2.76429
FBtr0074173	1000	350	-866.416	-0.866416	-2.47547
FBtr0074170	1000	350	-866.416	-0.866416	-2.47547
FBtr0074169	1000	350	-866.416	-0.866416	-2.47547
FBtr0074171	1000	350	-893.372	-0.893372	-2.55249
FBtr0074105	1000	350	-2687.96	-2.68796	-7.67988
FBtr0074175	1000	350	-919.38	-0.91938	-2.6268
FBtr0300787	1000	350	-386.333	-0.386333	-1.10381
FBtr0074174	1000	350	-386.333	-0.386333	-1.10381
FBtr0074177	1000	350	-881.743	-0.881743	-2.51927
FBtr0074176	1000	350	-881.743	-0.881743	-2.51927
FBtr0340116	1000	350	-2166.01	-2.16601	-6.18859
FBtr0346189	1000	350	-2804.64	-2.80464	-8.01326
FBtr0074104	1000	350	-2804.64	-2.80464	-8.01326
FBtr0074178	1000	350	-751.267	-0.751267	-2.14648
FBtr0074103	1000	350	-416.806	-0.416806	-1.19088
FBtr0347268	1000	350	-862.153	-0.862153	-2.46329
FBtr0347267	1000	350	-862.153	-0.862153	-2.46329
FBtr0347269	1000	350	-1831.81	-1.83181	-5.23376
FBtr0339445	1000	350	-2538.16	-2.53816	-7.25189
FBtr0112798	1000	350	-2538.16	-2.53816	-7.25189
FBtr0112797	1000	350	-2538.16	-2.53816	-7.25189
FBtr0074182	1000	350	-2538.16	-2.53816	-7.25189
FBtr0074181	1000	350	-2538.16	-2.53816	-7.25189
FBtr0074179	1000	350	-2538.16	-2.53816	-7.25189
FBtr0074180	1000	350	-2538.16	-2.53816	-7.25189
FBtr0074101	1000	350	-2249.16	-2.24916	-6.42618
FBtr0310311	1000	350	-1162.73	-1.16273	-3.3221
FBtr0308130	1000	350	-1634.57	-1.63457	-4.67019
FBtr0308131	1000	350	-3165.5	-3.1655	-9.04429
FBtr0308132	1000	350	-3165.5	-3.1655	-9.04429
FBtr0301544	1000	350	-3165.5	-3.1655	-9.04429
FBtr0301543	1000	350	-3165.5	-3.1655	-9.04429
FBtr0112827	1000	350	-3165.5	-3.1655	-9.04429
FBtr0112826	1000	350	-3165.5	-3.1655	-9.04429
FBtr0112825	1000	350	-3165.5	-3.1655	-9.04429
FBtr0074100	1000	350	-3165.5	-3.1655	-9.04429
FBtr0074099	1000	350	-3165.5	-3.1655	-9.04429
FBtr0310313	1000	350	-3165.5	-3.1655	-9.04429
FBtr0310312	1000	350	-3165.5	-3.1655	-9.04429
FBtr0340115	1000	350	-3606.7	-3.6067	-10.3049
FBtr0308129	1000	350	-3606.7	-3.6067	-10.3049
FBtr0074098	1000	350	-1879.87	-1.87987	-5.37104
FBtr0340118	1000	350	-952.553	-0.952553	-2.72158
FBtr0340117	1000	350	-952.553	-0.952553	-2.72158
FBtr0112824	1000	350	-407.105	-0.407105	-1.16316
FBtr0346799	1000	350	-951.936	-0.951936	-2.71982
FBtr0308134	1000	350	-951.936	-0.951936	-2.71982
FBtr0308133	1000	350	-951.936	-0.951936	-2.71982
FBtr0308128	1000	350	-951.936	-0.951936	-2.71982
FBtr0307978	1000	350	-2372.33	-2.37233	-6.77809
FBtr0074183	1000	350	-2372.33	-2.37233	-6.77809
FBtr0074097	1000	350	-1427.04	-1.42704	-4.07725
FBtr0340114	1000	350	-963.109	-0.963109	-2.75174
FBtr0113439	1000	350	-1811.79	-1.81179	-5.17653
FBtr0074184	1000	350	-1811.79	-1.81179	-5.17653
FBtr0340113	1000	350	-2193.61	-2.19361	-6.26746
FBtr0340112	1000	350	-2193.61	-2.19361	-6.26746
FBtr0074189	1000	350	-768.477	-0.768477	-2.19565
FBtr0074188	1000	350	-768.477	-0.768477	-2.19565
FBtr0074187	1000	350	-768.477	-0.768477	-2.19565
FBtr0074186	1000	350	-768.477	-0.768477	-2.19565
FBtr0074185	1000	350	-768.477	-0.768477	-2.19565
FBtr0074096	1000	350	-654.172	-0.654172	-1.86906
FBtr0074095	1000	350	-654.172	-0.654172	-1.86906
FBtr0346193	1000	350	-695.399	-0.695399	-1.98685
FBtr0074094	1000	350	-695.399	-0.695399	-1.98685
FBtr0074191	1000	350	-1249.29	-1.24929	-3.5694
FBtr0074190	1000	350	-1249.29	-1.24929	-3.5694
FBtr0074192	1000	350	-210.148	-0.210148	-0.600422
FBtr0310395	1000	350	439.584	0.439584	1.25596
FBtr0310394	1000	350	-1025.6	-1.0256	-2.9303
FBtr0308092	1000	350	-1820.4	-1.8204	-5.20113
FBtr0074193	1000	350	-2348.91	-2.34891	-6.71116
FBtr0300811	1000	350	-1053.23	-1.05323	-3.00924
FBtr0074090	1000	350	-2148.46	-2.14846	-6.13846
