FBtr0079789	1000	350	2683.74	2.68374	7.66784
FBtr0079788	1000	350	2683.74	2.68374	7.66784
FBtr0079790	1000	350	2683.74	2.68374	7.66784
FBtr0079791	1000	350	-51.9817	-0.0519817	-0.148519
FBtr0340262	1000	350	-106.836	-0.106836	-0.305247
FBtr0299780	1000	350	-781.454	-0.781454	-2.23272
FBtr0100481	1000	350	-781.454	-0.781454	-2.23272
FBtr0340263	1000	350	-792.547	-0.792547	-2.26442
FBtr0273420	1000	350	930.006	0.930006	2.65716
FBtr0079756	1000	350	930.006	0.930006	2.65716
FBtr0079755	1000	350	930.006	0.930006	2.65716
FBtr0340261	1000	350	-631.159	-0.631159	-1.80331
FBtr0347300	1000	350	-425.361	-0.425361	-1.21532
FBtr0079754	1000	350	622.518	0.622518	1.77862
FBtr0300289	1000	350	622.518	0.622518	1.77862
FBtr0303889	1000	350	24.1065	0.0241065	0.0688756
FBtr0112649	1000	350	24.1065	0.0241065	0.0688756
FBtr0340260	1000	350	24.1065	0.0241065	0.0688756
FBtr0340259	1000	350	24.1065	0.0241065	0.0688756
FBtr0303894	1000	350	24.1065	0.0241065	0.0688756
FBtr0303891	1000	350	24.1065	0.0241065	0.0688756
FBtr0303890	1000	350	24.1065	0.0241065	0.0688756
FBtr0303893	1000	350	24.1065	0.0241065	0.0688756
FBtr0303892	1000	350	24.1065	0.0241065	0.0688756
FBtr0112648	1000	350	24.1065	0.0241065	0.0688756
FBtr0302995	1000	350	-1081.33	-1.08133	-3.08951
FBtr0340258	1000	350	-1081.33	-1.08133	-3.08951
FBtr0340264	1000	350	-1847.21	-1.84721	-5.27776
FBtr0345754	1000	350	-1215.88	-1.21588	-3.47395
FBtr0347027	1000	350	-1257.11	-1.25711	-3.59173
FBtr0340257	1000	350	-517.325	-0.517325	-1.47807
FBtr0079738	1000	350	-1093.52	-1.09352	-3.12433
FBtr0079737	1000	350	266.424	0.266424	0.761213
FBtr0079736	1000	350	-1002.21	-1.00221	-2.86346
FBtr0079735	1000	350	-1822.35	-1.82235	-5.20672
FBtr0079734	1000	350	-1684.17	-1.68417	-4.8119
FBtr0345454	1000	350	-1720.31	-1.72031	-4.91517
FBtr0345772	1000	350	-1279.08	-1.27908	-3.65452
FBtr0330210	1000	350	-828.289	-0.828289	-2.36654
FBtr0079733	1000	350	-828.289	-0.828289	-2.36654
FBtr0302991	1000	350	-241.591	-0.241591	-0.690259
FBtr0079741	1000	350	-1188.64	-1.18864	-3.39612
FBtr0079742	1000	350	-759.55	-0.75955	-2.17014
FBtr0345752	1000	350	-759.55	-0.75955	-2.17014
FBtr0302992	1000	350	-1151.84	-1.15184	-3.29097
FBtr0079744	1000	350	-194.673	-0.194673	-0.556209
FBtr0340230	1000	350	-151.563	-0.151563	-0.433036
FBtr0079732	1000	350	-611.322	-0.611322	-1.74663
FBtr0345576	1000	350	229.06	0.22906	0.654456
FBtr0303868	1000	350	2106.42	2.10642	6.01835
FBtr0079745	1000	350	2106.42	2.10642	6.01835
FBtr0340232	1000	350	2106.42	2.10642	6.01835
FBtr0079746	1000	350	2106.42	2.10642	6.01835
FBtr0340231	1000	350	2106.42	2.10642	6.01835
FBtr0339543	1000	350	546.255	0.546255	1.56073
FBtr0079731	1000	350	546.255	0.546255	1.56073
FBtr0344058	1000	350	1764.86	1.76486	5.04246
FBtr0112846	1000	350	3428.25	3.42825	9.795
FBtr0344784	1000	350	3428.25	3.42825	9.795
FBtr0079748	1000	350	3428.25	3.42825	9.795
FBtr0336633	1000	350	3595.49	3.59549	10.2728
FBtr0079747	1000	350	3595.49	3.59549	10.2728
FBtr0079730	1000	350	5534.47	5.53447	15.8128
FBtr0079750	1000	350	1360.9	1.3609	3.88828
FBtr0079752	1000	350	425.464	0.425464	1.21561
FBtr0079729	1000	350	142.349	0.142349	0.406712
FBtr0079751	1000	350	-393.554	-0.393554	-1.12444
FBtr0079728	1000	350	-697.748	-0.697748	-1.99357
FBtr0079753	1000	350	-1956.76	-1.95676	-5.59076
FBtr0307091	1000	350	-937.905	-0.937905	-2.67973
FBtr0079727	1000	350	819.447	0.819447	2.34128
FBtr0079693	1000	350	806.732	0.806732	2.30495
FBtr0332518	1000	350	138.245	0.138245	0.394984
FBtr0332517	1000	350	138.245	0.138245	0.394984
FBtr0079692	1000	350	914.215	0.914215	2.61204
FBtr0329931	1000	350	1253.52	1.25352	3.5815
FBtr0329932	1000	350	1253.52	1.25352	3.5815
FBtr0303879	1000	350	1253.52	1.25352	3.5815
FBtr0329930	1000	350	1253.52	1.25352	3.5815
FBtr0079691	1000	350	1253.52	1.25352	3.5815
FBtr0303878	1000	350	841.807	0.841807	2.40516
FBtr0303877	1000	350	841.807	0.841807	2.40516
FBtr0079690	1000	350	-10.0087	-0.0100087	-0.0285962
FBtr0079694	1000	350	-385.444	-0.385444	-1.10127
FBtr0333417	1000	350	1082.17	1.08217	3.09191
FBtr0079689	1000	350	1082.17	1.08217	3.09191
FBtr0079688	1000	350	1082.17	1.08217	3.09191
FBtr0079687	1000	350	2911.82	2.91182	8.31948
FBtr0079686	1000	350	2911.82	2.91182	8.31948
FBtr0333418	1000	350	2911.82	2.91182	8.31948
FBtr0336885	1000	350	6094.97	6.09497	17.4142
FBtr0112745	1000	350	1138.31	1.13831	3.25233
FBtr0112743	1000	350	1138.31	1.13831	3.25233
FBtr0336886	1000	350	1138.31	1.13831	3.25233
FBtr0112744	1000	350	1159.48	1.15948	3.31281
FBtr0079695	1000	350	1159.48	1.15948	3.31281
FBtr0333420	1000	350	259.403	0.259403	0.741151
FBtr0333419	1000	350	259.403	0.259403	0.741151
FBtr0333416	1000	350	1768.69	1.76869	5.05341
FBtr0079685	1000	350	1768.69	1.76869	5.05341
FBtr0333415	1000	350	878.015	0.878015	2.50861
FBtr0079684	1000	350	878.015	0.878015	2.50861
FBtr0333413	1000	350	7992.27	7.99227	22.8351
FBtr0333414	1000	350	7194.11	7.19411	20.5546
FBtr0079683	1000	350	7194.11	7.19411	20.5546
FBtr0079696	1000	350	4523.59	4.52359	12.9245
FBtr0079682	1000	350	7737.2	7.7372	22.1063
FBtr0079697	1000	350	1756.15	1.75615	5.01757
FBtr0079698	1000	350	-831.213	-0.831213	-2.37489
FBtr0343426	1000	350	-687.17	-0.68717	-1.96334
FBtr0079701	1000	350	-1778.64	-1.77864	-5.08184
FBtr0343427	1000	350	-1317.7	-1.3177	-3.76485
FBtr0079700	1000	350	478.9	0.4789	1.36829
FBtr0079699	1000	350	478.9	0.4789	1.36829
FBtr0308708	1000	350	-77.8326	-0.0778326	-0.222379
FBtr0079681	1000	350	2654.19	2.65419	7.58339
FBtr0309788	1000	350	-2222.04	-2.22204	-6.34868
FBtr0332009	1000	350	-1699.33	-1.69933	-4.85523
FBtr0079702	1000	350	-463.909	-0.463909	-1.32546
FBtr0079677	1000	350	169.14	0.16914	0.483256
FBtr0303923	1000	350	1260.57	1.26057	3.60164
FBtr0079676	1000	350	363.586	0.363586	1.03882
FBtr0303924	1000	350	415.78	0.41578	1.18794
FBtr0332008	1000	350	9283.35	9.28335	26.5239
FBtr0079674	1000	350	9283.35	9.28335	26.5239
FBtr0302160	1000	350	2761.1	2.7611	7.88885
FBtr0079703	1000	350	2761.1	2.7611	7.88885
FBtr0340242	1000	350	2761.1	2.7611	7.88885
FBtr0079704	1000	350	2761.1	2.7611	7.88885
FBtr0340243	1000	350	-285.866	-0.285866	-0.816761
FBtr0340244	1000	350	-382.364	-0.382364	-1.09247
FBtr0089673	1000	350	-382.364	-0.382364	-1.09247
FBtr0079673	1000	350	-569.63	-0.56963	-1.62751
FBtr0100473	1000	350	6673.03	6.67303	19.0658
FBtr0346117	1000	350	6481.24	6.48124	18.5178
FBtr0100268	1000	350	7045.53	7.04553	20.1301
FBtr0079707	1000	350	348.801	0.348801	0.996573
FBtr0079708	1000	350	711.815	0.711815	2.03376
FBtr0079666	1000	350	-1014.51	-1.01451	-2.89859
FBtr0340241	1000	350	968.989	0.968989	2.76854
FBtr0079665	1000	350	968.989	0.968989	2.76854
FBtr0340240	1000	350	3432.69	3.43269	9.80768
FBtr0340239	1000	350	3432.69	3.43269	9.80768
FBtr0079664	1000	350	3432.69	3.43269	9.80768
FBtr0079667	1000	350	4146.5	4.1465	11.8471
FBtr0079710	1000	350	1051.15	1.05115	3.00328
FBtr0331990	1000	350	56.5186	0.0565186	0.161482
FBtr0079711	1000	350	-152.903	-0.152903	-0.436865
FBtr0331991	1000	350	183.071	0.183071	0.523061
FBtr0079663	1000	350	6727.7	6.7277	19.222
FBtr0346708	1000	350	6727.7	6.7277	19.222
FBtr0344057	1000	350	6954.58	6.95458	19.8702
FBtr0079712	1000	350	2553.44	2.55344	7.29555
FBtr0331992	1000	350	2553.44	2.55344	7.29555
FBtr0079662	1000	350	35.7509	0.0357509	0.102145
FBtr0079661	1000	350	795.647	0.795647	2.27328
FBtr0079660	1000	350	-798.599	-0.798599	-2.28171
FBtr0079713	1000	350	-227.696	-0.227696	-0.650559
FBtr0331993	1000	350	317.724	0.317724	0.907782
FBtr0079714	1000	350	317.724	0.317724	0.907782
FBtr0331994	1000	350	316.182	0.316182	0.903377
FBtr0345737	1000	350	307.471	0.307471	0.878489
FBtr0079715	1000	350	-452.782	-0.452782	-1.29366
FBtr0079716	1000	350	1280.44	1.28044	3.6584
FBtr0303799	1000	350	588.994	0.588994	1.68284
FBtr0079659	1000	350	386.006	0.386006	1.10287
FBtr0303800	1000	350	-138.619	-0.138619	-0.396053
FBtr0303471	1000	350	1810.27	1.81027	5.1722
FBtr0079657	1000	350	1810.27	1.81027	5.1722
FBtr0303470	1000	350	10725	10.725	30.6428
FBtr0303469	1000	350	10725	10.725	30.6428
FBtr0303468	1000	350	10725	10.725	30.6428
FBtr0303467	1000	350	10725	10.725	30.6428
FBtr0079658	1000	350	10725	10.725	30.6428
FBtr0079656	1000	350	10725	10.725	30.6428
FBtr0079655	1000	350	10725	10.725	30.6428
FBtr0079654	1000	350	10725	10.725	30.6428
FBtr0079653	1000	350	10725	10.725	30.6428
FBtr0079719	1000	350	9506.37	9.50637	27.1611
FBtr0303472	1000	350	5391.16	5.39116	15.4033
FBtr0079652	1000	350	5451.37	5.45137	15.5753
FBtr0079720	1000	350	9633	9.633	27.5229
FBtr0331995	1000	350	9872.3	9.8723	28.2066
FBtr0079721	1000	350	990.692	0.990692	2.83055
FBtr0079722	1000	350	990.692	0.990692	2.83055
FBtr0079651	1000	350	9800.95	9.80095	28.0027
FBtr0079723	1000	350	2651.5	2.6515	7.57572
FBtr0079650	1000	350	9267.48	9.26748	26.4785
FBtr0079649	1000	350	847.408	0.847408	2.42117
FBtr0339790	1000	350	498.175	0.498175	1.42336
FBtr0079648	1000	350	498.175	0.498175	1.42336
FBtr0345734	1000	350	496.742	0.496742	1.41926
FBtr0345735	1000	350	559.486	0.559486	1.59853
FBtr0339789	1000	350	9856.22	9.85622	28.1606
FBtr0306102	1000	350	9856.22	9.85622	28.1606
FBtr0100535	1000	350	9856.22	9.85622	28.1606
FBtr0100533	1000	350	9856.22	9.85622	28.1606
FBtr0005088	1000	350	9856.22	9.85622	28.1606
FBtr0079646	1000	350	10891.4	10.8914	31.1183
FBtr0100541	1000	350	5781.43	5.78143	16.5184
FBtr0079724	1000	350	5781.43	5.78143	16.5184
FBtr0346454	1000	350	4298.82	4.29882	12.2824
FBtr0079608	1000	350	-339.496	-0.339496	-0.969988
FBtr0307092	1000	350	-339.496	-0.339496	-0.969988
FBtr0079607	1000	350	1614.37	1.61437	4.61248
FBtr0345779	1000	350	-611.469	-0.611469	-1.74705
FBtr0079606	1000	350	-611.469	-0.611469	-1.74705
FBtr0345780	1000	350	-1563.91	-1.56391	-4.46831
FBtr0079605	1000	350	-924.759	-0.924759	-2.64217
FBtr0079604	1000	350	1351.52	1.35152	3.86148
FBtr0079603	1000	350	1032.52	1.03252	2.95005
FBtr0079602	1000	350	1550.66	1.55066	4.43044
FBtr0346462	1000	350	5299.51	5.29951	15.1414
FBtr0079609	1000	350	5299.51	5.29951	15.1414
FBtr0079601	1000	350	7644.97	7.64497	21.8428
FBtr0301170	1000	350	112.958	0.112958	0.322738
FBtr0301169	1000	350	112.958	0.112958	0.322738
FBtr0079600	1000	350	13216.7	13.2167	37.7619
FBtr0079612	1000	350	1896.48	1.89648	5.41851
FBtr0079599	1000	350	7791.31	7.79131	22.2609
FBtr0079613	1000	350	4904.56	4.90456	14.013
FBtr0079598	1000	350	6992.44	6.99244	19.9784
FBtr0329935	1000	350	3922.71	3.92271	11.2077
FBtr0329934	1000	350	3922.71	3.92271	11.2077
FBtr0079597	1000	350	3922.71	3.92271	11.2077
FBtr0079614	1000	350	-36.1255	-0.0361255	-0.103216
FBtr0330691	1000	350	-481.987	-0.481987	-1.3771
FBtr0079596	1000	350	-6.70558	-0.00670558	-0.0191588
FBtr0079616	1000	350	1705.56	1.70556	4.87302
FBtr0079617	1000	350	1086.36	1.08636	3.10388
FBtr0330693	1000	350	1086.36	1.08636	3.10388
FBtr0079615	1000	350	1086.36	1.08636	3.10388
FBtr0112835	1000	350	1086.36	1.08636	3.10388
FBtr0330692	1000	350	1086.36	1.08636	3.10388
FBtr0079618	1000	350	-203.221	-0.203221	-0.580631
FBtr0304202	1000	350	-248.84	-0.24884	-0.71097
FBtr0304201	1000	350	-242.124	-0.242124	-0.691782
FBtr0112836	1000	350	6.33866	0.00633866	0.0181104
FBtr0079620	1000	350	-405.037	-0.405037	-1.15725
FBtr0079621	1000	350	-405.037	-0.405037	-1.15725
FBtr0332362	1000	350	566.996	0.566996	1.61999
FBtr0332361	1000	350	566.996	0.566996	1.61999
FBtr0332367	1000	350	566.996	0.566996	1.61999
FBtr0332366	1000	350	566.996	0.566996	1.61999
FBtr0332365	1000	350	566.996	0.566996	1.61999
FBtr0332364	1000	350	566.996	0.566996	1.61999
FBtr0332363	1000	350	566.996	0.566996	1.61999
FBtr0332360	1000	350	566.996	0.566996	1.61999
FBtr0306392	1000	350	566.996	0.566996	1.61999
FBtr0306391	1000	350	566.996	0.566996	1.61999
FBtr0304640	1000	350	473.33	0.47333	1.35237
FBtr0332368	1000	350	114.643	0.114643	0.32755
FBtr0079595	1000	350	-1047.89	-1.04789	-2.99398
FBtr0346906	1000	350	-723.893	-0.723893	-2.06827
FBtr0306547	1000	350	-30.0923	-0.0300923	-0.0859781
FBtr0079624	1000	350	732.704	0.732704	2.09344
FBtr0332418	1000	350	3071.88	3.07188	8.77679
FBtr0332417	1000	350	3071.88	3.07188	8.77679
FBtr0332416	1000	350	3071.88	3.07188	8.77679
FBtr0303108	1000	350	3071.88	3.07188	8.77679
FBtr0301339	1000	350	3071.88	3.07188	8.77679
FBtr0301338	1000	350	3071.88	3.07188	8.77679
FBtr0079628	1000	350	3071.88	3.07188	8.77679
FBtr0079626	1000	350	3071.88	3.07188	8.77679
FBtr0079625	1000	350	3071.88	3.07188	8.77679
FBtr0079629	1000	350	3071.88	3.07188	8.77679
FBtr0303109	1000	350	3071.88	3.07188	8.77679
FBtr0302148	1000	350	4738.61	4.73861	13.5389
FBtr0302147	1000	350	4738.61	4.73861	13.5389
FBtr0306170	1000	350	2181.85	2.18185	6.23386
FBtr0079631	1000	350	2181.85	2.18185	6.23386
FBtr0079632	1000	350	-1545.21	-1.54521	-4.41488
FBtr0079594	1000	350	-102.715	-0.102715	-0.293473
FBtr0079593	1000	350	1744.01	1.74401	4.98289
FBtr0332415	1000	350	3460.93	3.46093	9.88838
FBtr0089935	1000	350	10692	10.692	30.5486
FBtr0332414	1000	350	10119	10.119	28.9115
FBtr0079634	1000	350	5649.64	5.64964	16.1418
FBtr0079633	1000	350	5649.64	5.64964	16.1418
FBtr0079590	1000	350	9347.22	9.34722	26.7063
FBtr0079636	1000	350	1657.9	1.6579	4.73686
FBtr0079635	1000	350	1657.9	1.6579	4.73686
FBtr0079589	1000	350	272.656	0.272656	0.779018
FBtr0335192	1000	350	1144.39	1.14439	3.26968
FBtr0335193	1000	350	1835.14	1.83514	5.24326
FBtr0335191	1000	350	-632.982	-0.632982	-1.80852
FBtr0079637	1000	350	1422.55	1.42255	4.06443
FBtr0079588	1000	350	5888.66	5.88866	16.8247
FBtr0079587	1000	350	5888.66	5.88866	16.8247
FBtr0335190	1000	350	5407.64	5.40764	15.4504
FBtr0079586	1000	350	4107.52	4.10752	11.7358
FBtr0335185	1000	350	838.079	0.838079	2.39451
FBtr0079639	1000	350	-1290.42	-1.29042	-3.68692
FBtr0079638	1000	350	-1290.42	-1.29042	-3.68692
FBtr0335186	1000	350	-1188.19	-1.18819	-3.39482
FBtr0110894	1000	350	254.385	0.254385	0.726813
FBtr0335183	1000	350	7958.7	7.9587	22.7392
FBtr0335182	1000	350	7958.7	7.9587	22.7392
FBtr0335181	1000	350	7958.7	7.9587	22.7392
FBtr0335180	1000	350	7958.7	7.9587	22.7392
FBtr0335179	1000	350	7958.7	7.9587	22.7392
FBtr0335178	1000	350	7958.7	7.9587	22.7392
FBtr0335177	1000	350	7958.7	7.9587	22.7392
FBtr0335176	1000	350	7958.7	7.9587	22.7392
FBtr0335175	1000	350	7958.7	7.9587	22.7392
FBtr0335184	1000	350	7958.7	7.9587	22.7392
FBtr0346463	1000	350	4171.41	4.17141	11.9183
FBtr0079640	1000	350	4171.41	4.17141	11.9183
FBtr0079581	1000	350	7758.56	7.75856	22.1673
FBtr0308299	1000	350	153.784	0.153784	0.439384
FBtr0308298	1000	350	153.784	0.153784	0.439384
FBtr0344862	1000	350	153.784	0.153784	0.439384
FBtr0079577	1000	350	-495.954	-0.495954	-1.41701
FBtr0330321	1000	350	189.605	0.189605	0.54173
FBtr0339672	1000	350	189.605	0.189605	0.54173
FBtr0303391	1000	350	1266.63	1.26663	3.61893
FBtr0303390	1000	350	189.149	0.189149	0.540425
FBtr0309701	1000	350	1257.34	1.25734	3.59239
FBtr0309702	1000	350	1208.84	1.20884	3.45382
FBtr0309700	1000	350	1208.84	1.20884	3.45382
FBtr0339673	1000	350	959.108	0.959108	2.74031
FBtr0079641	1000	350	959.108	0.959108	2.74031
FBtr0302595	1000	350	959.108	0.959108	2.74031
FBtr0344863	1000	350	959.108	0.959108	2.74031
FBtr0339671	1000	350	10427.6	10.4276	29.7933
FBtr0079576	1000	350	10427.6	10.4276	29.7933
FBtr0079642	1000	350	1237.34	1.23734	3.53525
FBtr0079575	1000	350	3437.08	3.43708	9.82023
FBtr0339674	1000	350	-2532.3	-2.5323	-7.23514
FBtr0301229	1000	350	-1949.16	-1.94916	-5.56904
FBtr0079573	1000	319	6017.38	6.01738	18.8633
FBtr0332498	1000	398	2720.2	2.7202	6.83466
FBtr0079574	1000	398	2720.2	2.7202	6.83466
FBtr0079571	1000	398	2720.2	2.7202	6.83466
FBtr0079572	1000	398	2720.2	2.7202	6.83466
FBtr0079570	1000	398	2720.2	2.7202	6.83466
FBtr0079568	1000	350	6677.04	6.67704	19.0773
FBtr0079569	1000	350	6677.04	6.67704	19.0773
FBtr0079567	1000	350	6677.04	6.67704	19.0773
FBtr0079566	1000	350	6677.04	6.67704	19.0773
FBtr0345451	1000	350	10202.5	10.2025	29.15
FBtr0079543	1000	350	507.98	0.50798	1.45137
FBtr0079542	1000	350	6460.74	6.46074	18.4593
FBtr0329946	1000	350	6068.79	6.06879	17.3394
FBtr0079544	1000	350	6068.79	6.06879	17.3394
FBtr0333088	1000	350	749.751	0.749751	2.14215
FBtr0079545	1000	350	857.043	0.857043	2.4487
FBtr0344789	1000	350	5340.79	5.34079	15.2594
FBtr0344788	1000	350	5340.79	5.34079	15.2594
FBtr0091677	1000	350	9899.01	9.89901	28.2829
FBtr0079546	1000	350	5798.91	5.79891	16.5683
FBtr0345332	1000	350	5798.91	5.79891	16.5683
FBtr0079540	1000	350	3392.58	3.39258	9.69308
FBtr0306001	1000	350	9092.77	9.09277	25.9793
FBtr0079539	1000	350	9092.77	9.09277	25.9793
FBtr0079536	1000	350	6679.63	6.67963	19.0846
FBtr0079537	1000	350	6648.47	6.64847	18.9956
FBtr0079538	1000	350	6648.47	6.64847	18.9956
FBtr0333096	1000	350	6648.47	6.64847	18.9956
FBtr0306000	1000	350	6648.47	6.64847	18.9956
FBtr0333095	1000	350	9276.45	9.27645	26.5042
FBtr0079535	1000	350	9276.45	9.27645	26.5042
FBtr0306002	1000	350	-1019.47	-1.01947	-2.91276
FBtr0301128	1000	350	-1019.47	-1.01947	-2.91276
FBtr0301129	1000	350	-1019.47	-1.01947	-2.91276
FBtr0079534	1000	350	-1001.31	-1.00131	-2.8609
FBtr0079533	1000	350	1469	1.469	4.19714
FBtr0100065	1000	350	3373.59	3.37359	9.63883
FBtr0300761	1000	350	207.631	0.207631	0.593232
FBtr0343383	1000	350	224.665	0.224665	0.641901
FBtr0079549	1000	350	3287.68	3.28768	9.39337
FBtr0343384	1000	350	1798.63	1.79863	5.13893
FBtr0079550	1000	350	1798.63	1.79863	5.13893
FBtr0079532	1000	350	2037.88	2.03788	5.82251
FBtr0343382	1000	350	1862.08	1.86208	5.32024
FBtr0079551	1000	350	3043.7	3.0437	8.69627
FBtr0305574	1000	350	3043.7	3.0437	8.69627
FBtr0344062	1000	350	2897.12	2.89712	8.2775
FBtr0344063	1000	350	1820.69	1.82069	5.20197
FBtr0331673	1000	350	1631.13	1.63113	4.66037
FBtr0114550	1000	350	123.462	0.123462	0.352748
FBtr0344860	1000	350	123.462	0.123462	0.352748
FBtr0344861	1000	350	123.462	0.123462	0.352748
FBtr0331674	1000	350	123.462	0.123462	0.352748
FBtr0300183	1000	350	-1105.57	-1.10557	-3.15877
FBtr0306336	1000	350	1531.5	1.5315	4.37572
FBtr0079531	1000	350	1531.5	1.5315	4.37572
FBtr0300184	1000	350	1531.5	1.5315	4.37572
FBtr0300185	1000	350	-467.507	-0.467507	-1.33573
FBtr0112717	1000	350	120.611	0.120611	0.344604
FBtr0112719	1000	350	911.194	0.911194	2.60341
FBtr0343409	1000	350	911.194	0.911194	2.60341
FBtr0112718	1000	350	1003.72	1.00372	2.86777
FBtr0079557	1000	350	761.935	0.761935	2.17696
FBtr0110841	1000	350	-1084.25	-1.08425	-3.09786
FBtr0110879	1000	350	13388.4	13.3884	38.2527
FBtr0079560	1000	350	7512.91	7.51291	21.4655
FBtr0079559	1000	350	-459.003	-0.459003	-1.31144
FBtr0343419	1000	350	-375.979	-0.375979	-1.07423
FBtr0079561	1000	350	-1092.14	-1.09214	-3.1204
FBtr0079528	1000	350	-1324.17	-1.32417	-3.78335
FBtr0345771	1000	350	-302.322	-0.302322	-0.863778
FBtr0079562	1000	350	24.3448	0.0243448	0.0695566
FBtr0343420	1000	350	24.3448	0.0243448	0.0695566
FBtr0079563	1000	350	2539.23	2.53923	7.25494
FBtr0343418	1000	350	654.114	0.654114	1.8689
FBtr0308065	1000	350	654.114	0.654114	1.8689
FBtr0343421	1000	350	-1260.68	-1.26068	-3.60196
FBtr0079564	1000	350	-1260.68	-1.26068	-3.60196
FBtr0079526	1000	350	402.934	0.402934	1.15124
FBtr0343422	1000	350	1717.71	1.71771	4.90773
FBtr0079525	1000	350	9082.16	9.08216	25.949
FBtr0343417	1000	350	9082.16	9.08216	25.949
FBtr0343416	1000	350	8805.7	8.8057	25.1591
FBtr0345448	1000	350	1591.86	1.59186	4.54818
FBtr0331237	1000	350	1591.86	1.59186	4.54818
FBtr0079565	1000	350	1591.86	1.59186	4.54818
FBtr0331238	1000	350	2739.83	2.73983	7.82808
FBtr0331236	1000	350	5276.33	5.27633	15.0752
FBtr0079524	1000	350	5276.33	5.27633	15.0752
FBtr0079523	1000	350	5276.33	5.27633	15.0752
FBtr0331235	1000	350	4015.66	4.01566	11.4733
FBtr0331234	1000	350	4015.66	4.01566	11.4733
FBtr0344109	1000	350	3835.09	3.83509	10.9574
FBtr0079491	1000	350	306.253	0.306253	0.875007
FBtr0079490	1000	350	1050.51	1.05051	3.00146
FBtr0343424	1000	350	291.468	0.291468	0.832766
FBtr0301331	1000	350	-540.553	-0.540553	-1.54444
FBtr0301330	1000	350	-540.553	-0.540553	-1.54444
FBtr0079492	1000	350	-540.553	-0.540553	-1.54444
FBtr0343423	1000	350	2320.8	2.3208	6.63087
FBtr0301329	1000	350	8062.19	8.06219	23.0348
FBtr0079489	1000	350	8379.76	8.37976	23.9422
FBtr0343415	1000	350	8379.76	8.37976	23.9422
FBtr0079493	1000	350	804.854	0.804854	2.29958
FBtr0343403	1000	350	829.081	0.829081	2.3688
FBtr0343402	1000	350	1081.06	1.08106	3.08875
FBtr0079495	1000	350	146.869	0.146869	0.419626
FBtr0343404	1000	350	-37.0641	-0.0370641	-0.105897
FBtr0343406	1000	350	-1303.71	-1.30371	-3.72488
FBtr0343405	1000	350	-1303.71	-1.30371	-3.72488
FBtr0079496	1000	350	-1303.71	-1.30371	-3.72488
FBtr0079488	1000	350	4062.68	4.06268	11.6077
FBtr0343401	1000	350	-1565.66	-1.56566	-4.4733
FBtr0079487	1000	350	-1565.66	-1.56566	-4.4733
FBtr0079486	1000	350	-1590.32	-1.59032	-4.54377
FBtr0301151	1000	350	-1085.73	-1.08573	-3.10208
FBtr0343400	1000	350	-1024.43	-1.02443	-2.92694
FBtr0079485	1000	350	-1024.43	-1.02443	-2.92694
FBtr0347189	1000	350	-20.1275	-0.0201275	-0.0575071
FBtr0347190	1000	350	-2067.74	-2.06774	-5.90782
FBtr0347187	1000	350	206.848	0.206848	0.590996
FBtr0347188	1000	350	206.848	0.206848	0.590996
FBtr0346498	1000	350	-867.192	-0.867192	-2.47769
FBtr0346499	1000	350	-984.776	-0.984776	-2.81365
FBtr0290272	1000	350	-984.776	-0.984776	-2.81365
FBtr0079481	1000	350	-1654.8	-1.6548	-4.72801
FBtr0079499	1000	350	-820.893	-0.820893	-2.34541
FBtr0079500	1000	350	-8.13626	-0.00813626	-0.0232465
FBtr0079502	1000	350	2.30573	0.00230573	0.00658781
FBtr0079501	1000	350	2.30573	0.00230573	0.00658781
FBtr0114496	1000	350	375.98	0.37598	1.07423
FBtr0079505	1000	350	375.98	0.37598	1.07423
FBtr0079504	1000	350	375.98	0.37598	1.07423
FBtr0079503	1000	350	375.98	0.37598	1.07423
FBtr0347303	1000	350	-486.705	-0.486705	-1.39059
FBtr0300709	1000	350	438.831	0.438831	1.2538
FBtr0343407	1000	350	467.388	0.467388	1.33539
FBtr0079507	1000	350	380.456	0.380456	1.08702
FBtr0302518	1000	350	-51.016	-0.051016	-0.14576
FBtr0302519	1000	350	-780.151	-0.780151	-2.229
FBtr0343408	1000	350	-876.825	-0.876825	-2.50521
FBtr0079479	1000	350	-1000.36	-1.00036	-2.85818
FBtr0089297	1000	350	-1000.36	-1.00036	-2.85818
FBtr0079478	1000	350	-1367.89	-1.36789	-3.90827
FBtr0344056	1000	350	-1315.92	-1.31592	-3.75976
FBtr0079477	1000	350	-88.6058	-0.0886058	-0.25316
FBtr0079513	1000	350	101.501	0.101501	0.290002
FBtr0079511	1000	350	101.501	0.101501	0.290002
FBtr0079510	1000	350	101.501	0.101501	0.290002
FBtr0335488	1000	350	187.07	0.18707	0.534485
FBtr0335487	1000	350	187.07	0.18707	0.534485
FBtr0306288	1000	350	370.009	0.370009	1.05717
FBtr0079515	1000	350	-1509.66	-1.50966	-4.31332
FBtr0079516	1000	350	-1313.93	-1.31393	-3.75409
